8112,14012

8113,14042

8114,14087

8115,3081

8116,15288

8117,17435

8118,19102

8119,14057

8120,3231

8121,15063

8122,20078

8123,15228

8124,15514

8125,3066

8126,16234

8127,18531

8128,14072

8129,20153

8130,13141

8131,3096

8132,14057

8133,14057

8134,14012

8135,19132

8136,3216

8137,20469

8138,12946

8139,6186402

8140,37210

8141,3111

8142,29853

8143,28231

8144,27045

8145,27481

8146,18967

8147,3351

8148,14327

8149,15814

8150,18186

8151,18396

8152,3547

8153,18952

8154,18997

8155,19057

8156,14087

8157,3096

8158,16865

8159,12931

8160,13892

8161,13952

8162,14027

8163,3607

8164,18967

8165,13952

8166,14012

8167,14057

8168,3487

8169,14057

8170,14012

8171,19042

8172,14448

8173,3171

8174,13862

8175,14012

8176,21505

8177,13967

8178,6674044

8179,3021

8180,36099

8181,29958

8182,26910

8183,26910

8184,3622

8185,13471

8186,14312

8187,13592

8188,13967

8189,3682

8190,18982

8191,20979

8192,18952

8193,14102

8194,14012

8195,3472

8196,13907

8197,14267

8198,14448

8199,18907

8200,3111

8201,14027

8202,14087

8203,13997

8204,14958

8205,3336

8206,15033

8207,14132

8208,28757

8209,13877

8210,14838

8211,3066

8212,14117

8213,13982

8214,14042

8215,13892

8216,3126

8217,19658

8218,7727375

8219,33126

8220,18607

8221,3156

8222,27841

8223,20934

8224,13907

8225,13742

8226,19057

8227,3622

8228,13952

8229,13907

8230,20273

8231,12736

8232,3577

8233,13967

8234,13922

8235,21805

8236,17961

8237,3276

8238,15183

8239,17976

8240,14087

8241,14057

8242,15198

8243,3682

8244,13997

8245,20844

8246,14988

8247,15724

8248,3021

8249,13967

8250,15724

8251,18907

8252,14913

8253,3156

8254,19658

8255,13937

8256,14252

8257,6673744

8258,26910

8259,3111

8260,21670

8261,17901

8262,18967

8263,20288

8264,3472

8265,13787

8266,13952

8267,13922

8268,14387

8269,3081

8270,14012

8271,14042

8272,14027

8273,14087

8274,13892

8275,3127

8276,14132

8277,14132

8278,13832

8279,15048

8280,3682

8281,12495

8282,13982

8283,13967

8284,13922

8285,3351

8286,15048

8287,12886

8288,13892

8289,14117

8290,13967

8291,3517

8292,13982

8293,13997

8294,14147

8295,14102

8296,3156

8297,5228056

8298,35198

8299,30694

8300,25063

8301,3652

8302,26985

8303,21039

8304,19703

8305,20844

8306,20964

8307,3066

8308,18667

8309,22015

8310,22375

8311,22330

8312,3592

8313,24387

8314,12525

8315,15544

8316,14312

8317,3096

8318,13862

8319,19072

8320,14072

8321,14072

8322,19012

8323,3201

8324,14071

8325,19057

8326,13892

8327,13967

8328,3276

8329,14072

8330,13907

8331,13952

8332,14162

8333,3547

8334,13892

8335,19057

8336,6141507

8337,38291

8338,40183

8339,3141

8340,46084

8341,35739

8342,30468

8343,30048

8344,3171

8345,24553

8346,19973

8347,20904

8348,18907

8349,3052

8350,14868

8351,22751

8352,21910

8353,20934

8354,27015

8355,3682

8356,17961

8357,13907

8358,14883

8359,13892

8360,3201

8361,14057

8362,15408

8363,17826

8364,14102

8365,3126

8366,13967

8367,14162

8368,20469

8369,12450

8370,14027

8371,3171

8372,14012

8373,14042

8374,19042

8375,6619044

8376,3021

8377,41790

8378,38862

8379,33561

8380,34177

8381,3697

8382,26129

8383,27737

8384,29012

8385,26294

8386,25784

8387,3562

8388,26054

8389,26835

8390,24222

8391,23547

8392,3081

8393,24763

8394,23366

8395,24552

8396,23501

8397,3472

8398,23306

8399,19568

8400,14282

8401,13591

8402,14042

8403,3021

8404,14282

8405,14057

8406,15003

8407,19853

8408,3261

8409,14117

8410,13892

8411,13952

8412,14823

8413,3021

8414,16114

8415,7559087

8416,47645

8417,24612

8418,23036

8419,3261

8420,18817

8421,18967

8422,21535

8423,13051

8424,3682

8425,13982

8426,14012

8427,21670

8428,19883

8429,3021

8430,14087

8431,22045

8432,17826

8433,13952

8434,14613

8435,3682

8436,13516

8437,14012

8438,13892

8439,13967

8440,3351

8441,14012

8442,13892

8443,13952

8444,14042

8445,3667

8446,14958

8447,12856

8448,14012

8449,14102

8450,13997

8451,3141

8452,13982

8453,14267

8454,6745755

8455,33036

8456,3472

8457,26985

8458,26189

8459,19598

8460,13306

8461,3487

8462,15228

8463,14568

8464,19042

8465,14117

8466,19027

8467,3051

8468,14132

8469,14057

8470,14087

8471,18907

8472,3111

8473,21655

8474,13967

8475,15153

8476,14627

8477,3276

8478,13666

8479,13952

8480,13937

8481,14042

8482,14748

8483,3021

8484,13802

8485,13967

8486,14072

8487,14568

8488,3021

8489,14102

8490,13997

8491,19117

8492,16264

8493,3502

8494,6192318

8495,28892

8496,30183

8497,25589

8498,23907

8499,3231

8500,14042

8501,19027

8502,15003

8503,14808

8504,3021

8505,14282

8506,14012

8507,14042

8508,13937

8509,3683

8510,13937

8511,13937

8512,15229

8513,13021

8514,13591

8515,3036

8516,14057

8517,13997

8518,19132

8519,13997

8520,3081

8521,13982

8522,14042

8523,14448

8524,13892

8525,3141

8526,14628

8527,13832

8528,13952

8529,13952

8530,14087

8531,3607

8532,14087

8533,6770575

8534,28531

8535,35003

8536,3246

8537,27421

8538,27976

8539,16925

8540,15844

8541,3021

8542,20258

8543,14072

8544,13907

8545,13952

8546,13922

8547,3351

8548,20063

8549,12871

8550,14042

8551,14012

8552,3562

8553,14012

8554,13922

8555,19057

8556,13997

8557,3487

8558,14057

8559,14012

8560,14162

8561,20063

8562,12826

8563,3246

8564,13982

8565,21399

8566,13997

8567,14057

8568,3036

8569,14042

8570,14057

8571,16099

8572,7780468

8573,3021

8574,35874

8575,30228

8576,27466

8577,27300

8578,19027

8579,3472

8580,13862

8581,13261

8582,13952

8583,14538

8584,3246

8585,13967

8586,15108

8587,20108

8588,20919

8589,3592

8590,12195

8591,13937

8592,14538

8593,13892

8594,18907

8595,3321

8596,14117

8597,13892

8598,13892

8599,13952

8600,3321

8601,16054

8602,13907

8603,24898

8604,13952

8605,3276

8606,14072

8607,13907

8608,18967

8609,13982

8610,14252

8611,3096

8612,6688623

8613,49222

8614,35859

8615,47060

8616,3351

8617,43336

8618,36655

8619,29433

8620,29447

8621,3502

8622,32390

8623,26189

8624,15904

8625,12871

8626,13892

8627,3351

8628,15093

8629,18772

8630,18546

8631,20979

8632,3021

8633,14177

8634,15544

8635,18907

8636,14823

8637,3021

8638,14748

8639,13952

8640,13997

8641,14042

8642,14011

8643,3472

8644,15258

8645,12781

8646,14102

8647,13998

8648,3021

8649,14102

8650,14177

8651,7578336

8652,21670

8653,3231

8654,21835

8655,19012

8656,19012

8657,18051

8658,22360

8659,3141

8660,19282

8661,19463

8662,13366

8663,13636

8664,3066

8665,14087

8666,14042

8667,14403

8668,15033

8669,3216

8670,12901

8671,14478

8672,13892

8673,20979

8674,18216

8675,3487

8676,18952

8677,19012

8678,14838

8679,18877

8680,3351

8681,14057

8682,15138

8683,14162

8684,20333

8685,3532

8686,15153

8687,15649

8688,13892

8689,14057

8690,6792482

8691,3637

8692,29988

8693,24838

8694,24297

8695,22931

8696,3487

8697,13952

8698,20033

8699,13231

8700,14027

8701,3021

8702,14177

8703,14388

8704,20033

8705,12901

8706,14297

8707,3126

8708,14087

8709,19583

8710,14027

8711,18892

8712,3261

8713,14027

8714,13982

8715,15333

8716,18457

8717,3111

8718,17646

8719,13907

8720,15123

8721,18186

8722,14042

8723,3036

8724,14042

8725,14162

8726,13967

8727,18937

8728,3231

8729,14508

8730,6214585

8731,45709

8732,45859

8733,3021

8734,43141

8735,47586

8736,42165

8737,43021

8738,31264

8739,3051

8740,29853

8741,27991

8742,29853

8743,28261

8744,3532

8745,18291

8746,19763

8747,14177

8748,21324

8749,3592

8750,13952

8751,20303

8752,14102

8753,13907

8754,14072

8755,3682

8756,18892

8757,13922

8758,13937

8759,14057

8760,3637

8761,13892

8762,21249

8763,15544

8764,18922

8765,3231

8766,21595

8767,12901

8768,14402

8769,6533548

8770,41114

8771,3351

8772,39642

8773,33036

8774,27255

8775,20574

8776,3171

8777,19793

8778,20784

8779,17841

8780,18952

8781,3276

8782,14102

8783,13892

8784,18967

8785,14012

8786,19057

8787,3532

8788,13952

8789,14207

8790,18862

8791,14102

8792,3051

8793,14012

8794,18997

8795,14162

8796,15048

8797,3216

8798,14072

8799,13997

8800,13907

8801,14237

8802,14102

8803,3051

8804,14087

8805,15604

8806,14988

8807,14237

8808,3487

8809,7719252

8810,34898

8811,29958

8812,25183

8813,3607

8814,30919

8815,14417

8816,19117

8817,15363

8818,19042

8819,3111

8820,14117

8821,14042

8822,15949

8823,13952

8824,3261

8825,14102

8826,21429

8827,13576

8828,19282

8829,3637

8830,13892

8831,13907

8832,13952

8833,14147

8834,14117

8835,3051

8836,13997

8837,13967

8838,14147

8839,13636

8840,3021

8841,14192

8842,14012

8843,15123

8844,12856

8845,3156

8846,14042

8847,14448

8848,6724239

8849,44567

8850,40018

8851,3021

8852,39312

8853,42690

8854,44072

8855,34988

8856,3336

8857,25063

8858,30378

8859,28126

8860,22315

8861,3487

8862,23832

8863,23456

8864,17090

8865,20348

8866,13952

8867,3096

8868,15003

8869,15919

8870,13997

8871,14087

8872,3111

8873,14763

8874,18968

8875,13952

8876,13892

8877,3306

8878,14072

8879,13907

8880,15183

8881,15589

8882,13892

8883,3351

8884,13666

8885,21234

8886,18652

8887,7598021

8888,3021

8889,37916

8890,37270

8891,34553

8892,30018

8893,3682

8894,27210

8895,23652

8896,13892

8897,18967

8898,15348

8899,3081

8900,15363

8901,15018

8902,18922

8903,13952

8904,3306

8905,20078

8906,12886

8907,19042

8908,18892

8909,3697

8910,20018

8911,15258

8912,13457

8913,13967

8914,14252

8915,3472

8916,13862

8917,15303

8918,12616

8919,14162

8920,3472

8921,13952

8922,15243

8923,15484

8924,13952

8925,3336

8926,14057

8927,6679239

8928,34808

8929,31039

8930,25859

8931,3156

8932,28637

8933,15964

8934,18907

8935,21790

8936,3021

8937,14102

8938,15649

8939,13892

8940,18967

8941,3682

8942,13952

8943,13982

8944,14042

8945,14013

8946,14538

8947,3126

8948,15138

8949,12570

8950,19027

8951,13922

8952,3186

8953,14042

8954,15108

8955,18892

8956,14943

8957,3231

8958,13997

8959,14057

8960,14132

8961,14147

8962,14057

8963,3021

8964,14027

8965,14192

8966,6160246

8967,34072

8968,3682

8969,29147

8970,29147

8971,26024

8972,16069

8973,3036

8974,19703

8975,13982

8976,14898

8977,14387

8978,13997

8979,3066

8980,14072

8981,20919

8982,19538

8983,18456

8984,3036

8985,14102

8986,14673

8987,15934

8988,14012

8989,3652

8990,13907

8991,14372

8992,13636

8993,19012

8994,13892

8995,3261

8996,14493

8997,13892

8998,13922

8999,18952

9000,3351

9001,14012

9002,13907

9003,13997

9004,15033

9005,3607

9006,6623293

9007,32060

9008,24568

9009,23922

9010,16099

9011,3667

9012,12886

9013,18967

9014,14102

9015,14102

9016,3126

9017,14012

9018,13967

9019,14147

9020,21159

9021,3697

9022,17976

9023,14432

9024,14027

9025,13952

9026,14267

9027,3472

9028,13967

9029,14057

9030,14027

9031,14418

9032,3021

9033,13982

9034,14147

9035,16460

9036,13892

9037,3201

9038,15664

9039,14943

9040,14042

9041,16054

9042,17195

9043,3366

9044,13982

9045,7919251

9046,34372

9047,28096

9048,3081

9049,29928

9050,27376

9051,30138

9052,18907

9053,3306

9054,17991

9055,12961

9056,18967

9057,18952

9058,18997

9059,3667

9060,13922

9061,13937

9062,20273

9063,17811

9064,3517

9065,19117

9066,18847

9067,14072

9068,21775

9069,3667

9070,19958

9071,20378

9072,13036

9073,14027

9074,18832

9075,3351

9076,14012

9077,13937

9078,18922

9079,14042

9080,3652

9081,13907

9082,18967

9083,14252

9084,6568534

9085,3111

9086,37225

9087,42240

9088,38802

9089,30919

9090,28336

9091,3487

9092,28892

9093,21489

9094,24072

9095,23997

9096,3682

9097,17886

9098,14943

9099,14102

9100,20754

9101,3276

9102,15093

9103,13967

9104,14823

9105,12962

9106,13967

9107,3682

9108,13937

9109,15093

9110,20273

9111,15063

9112,3276

9113,15153

9114,13922

9115,14072

9116,19192

9117,3051

9118,14027

9119,14072

9120,15514

9121,14958

9122,14177

9123,3517

9124,6128639

9125,40078

9126,39447

9127,39267

9128,3682

9129,29102

9130,43817

9131,36429

9132,34447

9133,3517

9134,29928

9135,28501

9136,23006

9137,22405

9138,21069

9139,3171

9140,24613

9141,21910

9142,20393

9143,14132

9144,3231

9145,17736

9146,14027

9147,15514

9148,17901

9149,3051

9150,14087

9151,14523

9152,13952

9153,13997

9154,14718

9155,3081

9156,14147

9157,14042

9158,13952

9159,13952

9160,3261

9161,13636

9162,16039

9163,6569975

9164,37150

9165,3667

9166,34147

9167,34658

9168,31459

9169,27480

9170,33532

9171,3021

9172,29943

9173,22841

9174,13892

9175,15288

9176,3141

9177,18832

9178,19838

9179,24387

9180,19748

9181,3623

9182,20904

9183,19222

9184,15589

9185,17916

9186,13952

9187,3351

9188,13997

9189,13937

9190,13967

9191,15318

9192,3066

9193,20123

9194,18652

9195,14853

9196,13892

9197,3171

9198,14598

9199,13892

9200,13952

9201,14117

9202,5688881

9203,3021

9204,31835

9205,28456

9206,21174

9207,19282

9208,3081

9209,16024

9210,15709

9211,17961

9212,13892

9213,3261

9214,14042

9215,14988

9216,13952

9217,13877

9218,14973

9219,3682

9220,18937

9221,21084

9222,15724

9223,15153

9224,3607

9225,12901

9226,13922

9227,13922

9228,14057

9229,3637

9230,13892

9231,13982

9232,18997

9233,14102

9234,13997

9235,3111

9236,19027

9237,13967

9238,14147

9239,14042

9240,3036

9241,14282

9242,6236897

9243,42660

9244,46114

9245,3156

9246,38727

9247,43036

9248,39087

9249,33697

9250,26264

9251,3472

9252,44447

9253,38171

9254,34072

9255,36850

9256,3682

9257,29057

9258,33862

9259,31459

9260,23531

9261,3126

9262,27090

9263,23682

9264,23907

9265,20228

9266,19161

9267,3021

9268,15153

9269,14087

9270,15093

9271,18922

9272,3276

9273,14613

9274,14012

9275,13922

9276,14327

9277,3487

9278,13907

9279,14117

9280,14568

9281,6458158

9282,34643

9283,3366

9284,43051

9285,35994

9286,41880

9287,36940

9288,3051

9289,33171

9290,30514

9291,32165

9292,24808

9293,3682

9294,23321

9295,24613

9296,24853

9297,31114

9298,15709

9299,3021

9300,19312

9301,19012

9302,18907

9303,13952

9304,3306

9305,19012

9306,15018

9307,14087

9308,15634

9309,3051

9310,19703

9311,14928

9312,13892

9313,14958

9314,15123

9315,3577

9316,15273

9317,17796

9318,13982

9319,14523

9320,3216

9321,7509913

9322,26520

9323,16024

9324,19222

9325,3141

9326,20784

9327,19432

9328,19117

9329,13952

9330,13937

9331,3697

9332,14027

9333,13997

9334,15288

9335,12405

9336,3487

9337,13982

9338,14072

9339,13982

9340,14508

9341,3141

9342,18862

9343,14087

9344,14463

9345,13892

9346,13892

9347,3291

9348,13937

9349,16099

9350,13937

9351,15168

9352,3562

9353,13066

9354,14057

9355,14072

9356,14042

9357,3021

9358,14012

9359,14613

9360,5255578

9361,44733

9362,44117

9363,3682

9364,34027

9365,35333

9366,32435

9367,27691

9368,3351

9369,30078

9370,25874

9371,24357

9372,18457

9373,3096

9374,16129

9375,12465

9376,14087

9377,19012

9378,13892

9379,3351

9380,16129

9381,14988

9382,13096

9383,13952

9384,3487

9385,15243

9386,19539

9387,15048

9388,17811

9389,3306

9390,14057

9391,14402

9392,15063

9393,18967

9394,17826

9395,3261

9396,14568

9397,14117

9398,14192

9399,7650228

9400,3081

9401,37946

9402,37781

9403,35363

9404,28096

9405,3096

9406,29688

9407,27360

9408,19027

9409,18021

9410,20048

9411,3682

9412,18892

9413,20018

9414,17901

9415,18952

9416,3682

9417,13967

9418,21369

9419,18111

9420,13892

9421,3156

9422,14102

9423,13997

9424,13967

9425,15318

9426,18952

9427,3126

9428,14823

9429,13967

9430,18952

9431,14132

9432,3517

9433,15108

9434,18997

9435,13577

9436,13336

9437,3487

9438,14117

9439,6613038

9440,36835

9441,29838

9442,26009

9443,3682

9444,19868

9445,19027

9446,14793

9447,13216

9448,3592

9449,13952

9450,18907

9451,14087

9452,14087

9453,3141

9454,13893

9455,14117

9456,26625

9457,19237

9458,14568

9459,3156

9460,13847

9461,14057

9462,20499

9463,17901

9464,3066

9465,14057

9466,14057

9467,14027

9468,18907

9469,3201

9470,21640

9471,17390

9472,14012

9473,14432

9474,18591

9475,3036

9476,14237

9477,16490

9478,7799672

9479,36715

9480,3216

9481,30964

9482,31535

9483,27330

9484,24538

9485,3216

9486,18862

9487,14748

9488,20213

9489,21414

9490,17946

9491,3487

9492,18967

9493,18997

9494,15724

9495,17390

9496,3126

9497,18952

9498,19297

9499,14267

9500,14027

9501,3517

9502,13952

9503,14402

9504,13997

9505,13952

9506,15108

9507,3592

9508,15198

9509,14087

9510,14057

9511,18967

9512,3231

9513,14478

9514,13892

9515,13937

9516,14117

9517,3607

9518,6659149

9519,36369

9520,34568

9521,20844

9522,21159

9523,3622

9524,22165

9525,16054

9526,16805

9527,19042

9528,3141

9529,21805

9530,19252

9531,16640

9532,19342

9533,3111

9534,16280

9535,13832

9536,19057

9537,13081

9538,15844

9539,3351

9540,14057

9541,13907

9542,14312

9543,14012

9544,3066

9545,14087

9546,15619

9547,15018

9548,14057

9549,3592

9550,13967

9551,15168

9552,12886

9553,13982

9554,14463

9555,3036

9556,14312

9557,7657735

9558,23201

9559,21940

9560,3697

9561,18442

9562,18636

9563,14492

9564,15063

9565,3231

9566,13922

9567,13547

9568,15994

9569,13982

9570,14072

9571,3472

9572,14327

9573,16099

9574,13937

9575,13952

9576,3351

9577,14357

9578,13907

9579,19042

9580,13997

9581,3021

9582,14102

9583,14086

9584,14012

9585,21399

9586,17390

9587,3592

9588,18952

9589,18922

9590,14883

9591,15213

9592,3487

9593,17901

9594,13982

9595,14102

9596,5226059

9597,3306

9598,33111

9599,30033

9600,18336

9601,21024

9602,12901

9603,3051

9604,20243

9605,13096

9606,13997

9607,13967

9608,3637

9609,13952

9610,18937

9611,13997

9612,14117

9613,3472

9614,14117

9615,13937

9616,14597

9617,14883

9618,15048

9619,3682

9620,13937

9621,18967

9622,15213

9623,12946

9624,3487

9625,13907

9626,13982

9627,15303

9628,12946

9629,3021

9630,13937

9631,14147

9632,13952

9633,14102

9634,15228

9635,3532

9636,7858921

9637,29733

9638,32826

9639,26204

9640,3502

9641,25423

9642,20138

9643,13832

9644,19898

9645,3111

9646,13967

9647,12901

9648,19072

9649,13636

9650,20018

9651,3351

9652,15063

9653,13967

9654,19177

9655,14538

9656,3021

9657,13877

9658,14057

9659,14057

9660,14042

9661,3021

9662,13967

9663,14057

9664,14147

9665,13982

9666,13892

9667,3291

9668,18982

9669,14057

9670,13967

9671,13892

9672,3261

9673,14102

9674,15243

9675,6742002

9676,31955

9677,3216

9678,28697

9679,26745

9680,27991

9681,19913

9682,19823

9683,3351

9684,13636

9685,13967

9686,13967

9687,14853

9688,3096

9689,13667

9690,15994

9691,14282

9692,13396

9693,3547

9694,13967

9695,14808

9696,13907

9697,13892

9698,13922

9699,3351

9700,13516

9701,14102

9702,13922

9703,13922

9704,3336

9705,14027

9706,13907

9707,13952

9708,14028

9709,3667

9710,15078

9711,18967

9712,14988

9713,14523

9714,7783756

9715,3547

9716,32480

9717,33967

9718,28126

9719,22796

9720,3231

9721,19958

9722,20484

9723,13952

9724,16925

9725,3351

9726,12465

9727,14087

9728,13892

9729,13892

9730,13937

9731,3351

9732,16039

9733,13952

9734,15799

9735,12931

9736,3171

9737,13952

9738,14478

9739,13937

9740,13967

9741,3216

9742,15484

9743,12886

9744,13952

9745,13907

9746,13982

9747,3682

9748,13937

9749,18952

9750,14027

9751,13997

9752,3562

9753,14147

9754,6708338

9755,33967

9756,34568

9757,3021

9758,34117

9759,28877

9760,26685

9761,18036

9762,14703

9763,3351

9764,21084

9765,22495

9766,19057

9767,20318

9768,3126

9769,22240

9770,21535

9771,21144

9772,14598

9773,3021

9774,14282

9775,13997

9776,14012

9777,13982

9778,14147

9779,3487

9780,21354

9781,19327

9782,13667

9783,18967

9784,3291

9785,14057

9786,13982

9787,13892

9788,14072

9789,3622

9790,18937

9791,13952

9792,14252

9793,6124300

9794,41369

9795,3472

9796,40994

9797,35874

9798,34928

9799,28246

9800,3547

9801,23982

9802,22841

9803,19222

9804,13081

9805,3096

9806,13952

9807,20288

9808,13261

9809,19192

9810,16189

9811,3682

9812,13952

9813,18967

9814,12901

9815,14042

9816,3652

9817,13952

9818,13892

9819,14072

9820,14102

9821,3472

9822,18922

9823,14117

9824,13997

9825,13982

9826,14072

9827,3096

9828,14072

9829,13952

9830,14057

9831,14042

9832,3682

9833,6663263

9834,36444

9835,35138

9836,42315

9837,3472

9838,35904

9839,45018

9840,37871

9841,36955

9842,30408

9843,3111

9844,31024

9845,30048

9846,20769

9847,25814

9848,3231

9849,27511

9850,35183

9851,33682

9852,33967

9853,3231

9854,22856

9855,18967

9856,14493

9857,13952

9858,13967

9859,3682

9860,14117

9861,16219

9862,14027

9863,14988

9864,3231

9865,18547

9866,13907

9867,14042

9868,14237

9869,3036

9870,13997

9871,14117

9872,7519988

9873,35168

9874,30979

9875,3682

9876,28501

9877,18051

9878,20003

9879,18907

9880,3351

9881,14417

9882,13967

9883,20138

9884,12886

9885,3336

9886,14012

9887,13907

9888,13907

9889,15153

9890,12811

9891,3682

9892,15964

9893,15829

9894,18426

9895,18531

9896,3111

9897,13907

9898,21880

9899,13276

9900,14012

9901,3051

9902,26069

9903,14087

9904,14057

9905,15393

9906,17781

9907,3592

9908,13952

9909,13892

9910,14357

9911,6696371

9912,3126

9913,42691

9914,36400

9915,30198

9916,28862

9917,3171

9918,26685

9919,18907

9920,14883

9921,14958

9922,20198

9923,3472

9924,18952

9925,14042

9926,14072

9927,14012

9928,3081

9929,14117

9930,20619

9931,18967

9932,14823

9933,3126

9934,13997

9935,14057

9936,14117

9937,14132

9938,19057

9939,3141

9940,19117

9941,15108

9942,20108

9943,13937

9944,3351

9945,14012

9946,13937

9947,13907

9948,14087

9949,3607

9950,19163

9951,7746384

9952,43667

9953,41144

9954,34703

9955,3126

9956,29808

9957,29763

9958,32991

9959,19102

9960,3637

9961,18216

9962,14012

9963,14027

9964,14147

9965,3682

9966,13922

9967,13967

9968,20333

9969,12435

9970,14523

9971,3096

9972,15078

9973,15544

9974,14117

9975,19042

9976,3487

9977,15198

9978,20619

9979,13832

9980,13892

9981,3171

9982,14041

9983,14373

9984,13967

9985,21039

9986,13907

9987,3682

9988,14192

9989,14177

9990,6573503

9991,47030

9992,3141

9993,46444

9994,46324

9995,44177

9996,38126

9997,3096

9998,30679

9999,30018
